//DATASET,,
//created,Wed, 25 Apr 2018 21:12:33 GMT
,,
//TRACE,Waveform,Input 1 
//SampledBand,,
#Time,Electrical Signal,
#(ns),(a.u.),
39.975,0.001743999,
39.9775,0.001703283,
39.98,0.002023321,
39.9825,0.002666189,
39.985,0.003458723,
39.9875,0.004225914,
39.99,0.004858849,
39.9925,0.005328254,
39.995,0.005675383,
39.9975,0.005982385,
40,0.006351995,
40.0025,0.006915332,
40.005,0.007872477,
40.0075,0.009527612,
40.01,0.012227115,
40.0125,0.016176215,
40.015,0.021330022,
40.0175,0.027508238,
40.02,0.034476913,
40.0225,0.04193271,
40.025,0.049444023,
40.0275,0.056412068,
40.03,0.062129348,
40.0325,0.065992842,
40.035,0.06766065,
40.0375,0.067018477,
40.04,0.064156357,
40.0425,0.059335876,
40.045,0.052998852,
40.0475,0.045738223,
40.05,0.038187461,
40.0525,0.030903014,
40.055,0.024323702,
40.0575,0.01875183,
40.06,0.014329448,
40.0625,0.01105405,
40.065,0.008809425,
40.0675,0.00737617,
40.07,0.006496671,
40.0725,0.005931163,
40.075,0.005480499,
40.0775,0.005008748,
40.08,0.004453253,
40.0825,0.003815273,
40.085,0.00313443,
40.0875,0.002465353,
40.09,0.001861726,
40.0925,0.00136547,
40.095,0.001002205,
40.0975,0.000784154,
40.1,0.000694691,
40.1025,0.00068548,
40.105,0.000704104,
40.1075,0.000711047,
40.11,0.000684581,
40.1125,0.000624191,
40.115,0.00054658,
40.1175,0.000466277,
40.12,0.000390847,
40.1225,0.000331317,
40.125,0.000293493,
40.1275,0.000273821,
40.13,0.000270169,
40.1325,0.000278425,
40.135,0.000287384,
40.1375,0.000289615,
40.14,0.000284943,
40.1425,0.000277061,
40.145,0.000271175,
40.1475,0.000274903,
40.15,0.000292984,
40.1525,0.000322375,
40.155,0.00036127,
40.1575,0.000406399,
40.16,0.000449017,
40.1625,0.000490324,
40.165,0.000536952,
40.1675,0.000594433,
40.17,0.000677378,
40.1725,0.000809128,
40.175,0.001004396,
40.1775,0.001262881,
40.18,0.001581554,
40.1825,0.001961172,
40.185,0.00240614,
40.1875,0.002920378,
40.19,0.00349348,
40.1925,0.004128292,
40.195,0.0048545,
40.1975,0.00570797,
40.2,0.006714745,
40.2025,0.007912189,
40.205,0.009396389,
40.2075,0.011260366,
40.21,0.013553761,
40.2125,0.016308053,
40.215,0.019578048,
40.2175,0.023447839,
40.22,0.027999739,
40.2225,0.033233068,
40.225,0.039007218,
40.2275,0.045150292,
40.23,0.051497358,
40.2325,0.057802613,
40.235,0.063673245,
40.2375,0.068623056,
40.24,0.072209631,
40.2425,0.074196189,
40.245,0.074609419,
40.2475,0.073670309,
40.25,0.071654196,
40.2525,0.068882922,
40.255,0.065835528,
40.2575,0.063085601,
40.26,0.061142323,
40.2625,0.060354559,
40.265,0.060775316,
40.2675,0.062043901,
40.27,0.06350993,
40.2725,0.064527646,
40.275,0.064715021,
40.2775,0.064057776,
40.28,0.062896023,
40.2825,0.061684724,
40.285,0.060812468,
40.2875,0.060565737,
40.29,0.061132783,
40.2925,0.062680171,
40.295,0.065205409,
40.2975,0.068293621,
40.3,0.071321552,
40.3025,0.073675609,
40.305,0.074905357,
40.3075,0.074761968,
40.31,0.073157113,
40.3125,0.07008173,
40.315,0.065685333,
40.3175,0.060278705,
40.32,0.0542302,
40.3225,0.047885201,
40.325,0.041549884,
40.3275,0.035497093,
40.33,0.029951454,
40.3325,0.025052252,
40.335,0.020840271,
40.3375,0.017289468,
40.34,0.014347408,
40.3425,0.01193332,
40.345,0.009974312,
40.3475,0.008394949,
40.35,0.007116858,
40.3525,0.006068613,
40.355,0.005197217,
40.3575,0.004451379,
40.36,0.003789963,
40.3625,0.00318957,
40.365,0.002640465,
40.3675,0.00214084,
40.37,0.001703259,
40.3725,0.001336387,
40.375,0.001049444,
40.3775,0.000852513,
40.38,0.000736883,
40.3825,0.000674502,
40.385,0.000634611,
40.3875,0.000595156,
40.39,0.000543395,
40.3925,0.000479417,
40.395,0.000417514,
40.3975,0.000366842,
40.4,0.000329377,
40.4025,0.000307937,
40.405,0.000302681,
40.4075,0.000302433,
40.41,0.000300309,
40.4125,0.000294907,
40.415,0.000284161,
40.4175,0.000265849,
40.42,0.000243886,
40.4225,0.000223723,
40.425,0.000214973,
40.4275,0.000233859,
40.43,0.000289112,
40.4325,0.000370643,
40.435,0.000461992,
40.4375,0.000543808,
40.44,0.000597821,
40.4425,0.000616542,
40.445,0.000605161,
40.4475,0.000578451,
40.45,0.000568216,
40.4525,0.000617829,
40.455,0.000774398,
40.4575,0.001080876,
40.46,0.001557339,
40.4625,0.00217065,
40.465,0.002866617,
40.4675,0.003590412,
40.47,0.004285666,
40.4725,0.004895093,
40.475,0.005386421,
40.4775,0.005799546,
40.48,0.006246688,
40.4825,0.006912246,
40.485,0.008028069,
40.4875,0.009834616,
40.49,0.012596528,
40.4925,0.016501488,
40.495,0.021566201,
40.4975,0.027668174,
40.5,0.034585974,
40.5025,0.041986379,
40.505,0.049391206,
40.5075,0.056192214,
40.51,0.061765286,
40.5125,0.065566497,
40.515,0.067283825,
40.5175,0.066813893,
40.52,0.064139489,
40.5225,0.059432708,
40.525,0.053132137,
40.5275,0.045880214,
40.53,0.03836496,
40.5325,0.031171241,
40.535,0.02471532,
40.5375,0.019235518,
40.54,0.014811111,
40.5425,0.011426168,
40.545,0.009045316,
40.5475,0.007571284,
40.55,0.006761347,
40.5525,0.006289876,
40.555,0.005878899,
40.5575,0.005384857,
40.56,0.004791234,
40.5625,0.004155695,
40.565,0.003539989,
40.5675,0.002974291,
40.57,0.002470491,
40.5725,0.002038285,
40.575,0.001739072,
40.5775,0.001706052,
40.58,0.002039961,
40.5825,0.002689793,
40.585,0.003463371,
40.5875,0.004170207,
40.59,0.004726691,
40.5925,0.005160854,
40.595,0.005551714,
40.5975,0.005974962,
40.6,0.006490315,
40.6025,0.007149922,
40.605,0.008093782,
40.6075,0.009657174,
40.61,0.012321369,
40.6125,0.016445419,
40.615,0.022042975,
40.6175,0.028762789,
40.62,0.036089112,
40.6225,0.043457995,
40.625,0.05031549,
40.6275,0.056231277,
40.63,0.060929766,
40.6325,0.064278386,
40.635,0.066180838,
40.6375,0.066466383,
40.64,0.064825642,
40.6425,0.06103799,
40.645,0.055216784,
40.6475,0.047834111,
40.65,0.039608575,
40.6525,0.031355797,
40.655,0.023844955,
40.6575,0.017703665,
40.66,0.013317398,
40.6625,0.010778522,
40.665,0.00991775,
40.6675,0.010314957,
40.67,0.011375913,
40.6725,0.01244402,
40.675,0.013029402,
40.6775,0.012944568,
40.68,0.012311104,
40.6825,0.011513477,
40.685,0.01108697,
40.6875,0.011543703,
40.69,0.013247328,
40.6925,0.016291511,
40.695,0.020440918,
40.6975,0.025259971,
40.7,0.030327445,
40.7025,0.035420746,
40.705,0.040604859,
40.7075,0.046103672,
40.71,0.05203908,
40.7125,0.058177502,
40.715,0.063949315,
40.7175,0.068688199,
40.72,0.071888133,
40.7225,0.073320849,
40.725,0.073079226,
40.7275,0.071647282,
40.73,0.069792609,
40.7325,0.068244344,
40.735,0.067518783,
40.7375,0.067854727,
40.74,0.069149716,
40.7425,0.070984937,
40.745,0.072678718,
40.7475,0.073414121,
40.75,0.072531187,
40.7525,0.069791055,
40.755,0.065409356,
40.7575,0.059905597,
40.76,0.053830146,
40.7625,0.04761581,
40.765,0.041546365,
40.7675,0.035785327,
40.77,0.030433492,
40.7725,0.025581417,
40.775,0.021310108,
40.7775,0.017670757,
40.78,0.01465642,
40.7825,0.012188963,
40.785,0.010165029,
40.7875,0.008511736,
40.79,0.007170977,
40.7925,0.006079685,
40.795,0.005170364,
40.7975,0.004389239,
40.8,0.003699541,
40.8025,0.003077598,
40.805,0.002512538,
40.8075,0.00200809,
40.81,0.001574116,
40.8125,0.001221112,
40.815,0.000956017,
40.8175,0.000776232,
40.82,0.000670493,
40.8225,0.000619771,
40.825,0.0006015,
40.8275,0.000589028,
40.83,0.000563373,
40.8325,0.000519132,
40.835,0.000461129,
40.8375,0.000399991,
40.84,0.000344253,
40.8425,0.0002979,
40.845,0.000259185,
40.8475,0.00022486,
40.85,0.000193966,
40.8525,0.000168946,
40.855,0.000152597,
40.8575,0.000145332,
40.86,0.000143145,
40.8625,0.000139591,
40.865,0.000130806,
40.8675,0.000120176,
40.87,0.000117997,
40.8725,0.000126453,
40.875,0.000140032,
40.8775,0.000150889,
40.88,0.000155717,
40.8825,0.000159075,
40.885,0.000165993,
40.8875,0.000179044,
40.89,0.000197209,
40.8925,0.000212988,
40.895,0.000218514,
40.8975,0.000210413,
40.9,0.000193594,
40.9025,0.000179877,
40.905,0.000182934,
40.9075,0.000213945,
40.91,0.000275902,
40.9125,0.000357144,
40.915,0.000438613,
40.9175,0.00049941,
40.92,0.000527692,
40.9225,0.000523013,
40.925,0.000497273,
40.9275,0.000472225,
40.93,0.00047427,
40.9325,0.000538893,
40.935,0.000707942,
40.9375,0.001024224,
40.94,0.001505397,
40.9425,0.002127428,
40.945,0.002842567,
40.9475,0.003584035,
40.95,0.00428091,
40.9525,0.004887075,
40.955,0.005382819,
40.9575,0.005785574,
40.96,0.006200658,
40.9625,0.00681014,
40.965,0.00785263,
40.9675,0.009581247,
40.97,0.012254785,
40.9725,0.016097031,
40.975,0.021167962,
40.9775,0.027335347,
40.98,0.034326253,
40.9825,0.041749677,
40.985,0.049107301,
40.9875,0.055834514,
40.99,0.061342473,
40.9925,0.065103679,
40.995,0.066748337,
40.9975,0.066153735,
41,0.063409866,
41.0025,0.058781515,
41.005,0.052697606,
41.0075,0.04570099,
41.01,0.038366986,
41.0125,0.031227409,
41.015,0.024717698,
41.0175,0.019161818,
41.02,0.014742134,
41.0225,0.011455164,
41.025,0.009150263,
41.0275,0.007611511,
41.03,0.006607617,
41.0325,0.005919717,
41.035,0.005363794,
41.0375,0.004816893,
41.04,0.004234217,
41.0425,0.00362767,
41.045,0.003018256,
41.0475,0.002430183,
41.05,0.001901458,
41.0525,0.001473205,
41.055,0.001159909,
41.0575,0.00094787,
41.06,0.000823638,
41.0625,0.00078562,
41.065,0.000811077,
41.0675,0.000855316,
41.07,0.00088682,
41.0725,0.000900303,
41.075,0.000900899,
41.0775,0.000890188,
41.08,0.000862985,
41.0825,0.000826952,
41.085,0.000804699,
41.0875,0.000812865,
41.09,0.000848922,
41.0925,0.000923017,
41.095,0.001064553,
41.0975,0.00129208,
41.1,0.001599853,
41.1025,0.001973745,
41.105,0.002406205,
41.1075,0.002908304,
41.11,0.003484754,
41.1125,0.00413441,
41.115,0.004879651,
41.1175,0.005765744,
41.12,0.006828245,
41.1225,0.008089235,
41.125,0.009582718,
41.1275,0.011389064,
41.13,0.013604082,
41.1325,0.016288708,
41.135,0.019510722,
41.1375,0.023334707,
41.14,0.027766101,
41.1425,0.032772651,
41.145,0.03830846,
41.1475,0.04430142,
41.15,0.050627442,
41.1525,0.057003351,
41.155,0.06303923,
41.1575,0.068300054,
41.16,0.07233402,
41.1625,0.07478831,
41.165,0.075516981,
41.1675,0.074608319,
41.17,0.072385125,
41.1725,0.069371745,
41.175,0.066237003,
41.1775,0.063639217,
41.18,0.062000339,
41.1825,0.06141558,
41.185,0.061681128,
41.1875,0.062391869,
41.19,0.063088315,
41.1925,0.063458579,
41.195,0.063495693,
41.1975,0.063397765,
41.2,0.063371649,
41.2025,0.063492527,
41.205,0.063693315,
41.2075,0.063819172,
41.21,0.063771417,
41.2125,0.063601813,
41.215,0.063448899,
41.2175,0.063374499,
41.22,0.06334379,
41.2225,0.06331029,
41.225,0.063268776,
41.2275,0.063273082,
41.23,0.063369603,
41.2325,0.063510141,
41.235,0.06361308,
41.2375,0.063661929,
41.24,0.063681198,
41.2425,0.063672259,
41.245,0.063600973,
41.2475,0.063449913,
41.25,0.063260535,
41.2525,0.063094697,
41.255,0.062965665,
41.2575,0.06288747,
41.26,0.06286237,
41.2625,0.062852175,
41.265,0.062819498,
41.2675,0.062785022,
41.27,0.062761748,
41.2725,0.0627579,
41.275,0.062803939,
41.2775,0.062866557,
41.28,0.062887167,
41.2825,0.062860111,
41.285,0.062808219,
41.2875,0.062763163,
41.29,0.06275526,
41.2925,0.062795937,
41.295,0.062842851,
41.2975,0.062859263,
41.3,0.062864299,
41.3025,0.062874521,
41.305,0.062931209,
41.3075,0.063059888,
41.31,0.063198141,
41.3125,0.063275055,
41.315,0.063291957,
41.3175,0.063249856,
41.32,0.063130157,
41.3225,0.062933316,
41.325,0.062704034,
41.3275,0.062514066,
41.33,0.062381549,
41.3325,0.06227412,
41.335,0.062183756,
41.3375,0.062152019,
41.34,0.062233328,
41.3425,0.062394303,
41.345,0.062536201,
41.3475,0.062632271,
41.35,0.06271377,
41.3525,0.062819665,
41.355,0.062939553,
41.3575,0.062992978,
41.36,0.062910428,
41.3625,0.062720196,
41.365,0.062552862,
41.3675,0.062533335,
41.37,0.062686288,
41.3725,0.06290697,
41.375,0.062990019,
41.3775,0.062851056,
41.38,0.062649529,
41.3825,0.062648657,
41.385,0.06301613,
41.3875,0.063693784,
41.39,0.064461547,
41.3925,0.065030001,
41.395,0.065169537,
41.3975,0.064746112,
41.4,0.063743587,
41.4025,0.062369607,
41.405,0.061065667,
41.4075,0.060418913,
41.41,0.060932959,
41.4125,0.062782131,
41.415,0.065779273,
41.4175,0.069376606,
41.42,0.07273706,
41.4225,0.075005628,
41.425,0.075615448,
41.4275,0.074480513,
41.43,0.071938267,
41.4325,0.068438372,
41.435,0.064327235,
41.4375,0.059781822,
41.44,0.05485136,
41.4425,0.049521235,
41.445,0.043797837,
41.4475,0.037800022,
41.45,0.03173238,
41.4525,0.025880919,
41.455,0.020630084,
41.4575,0.016412221,
41.46,0.013568658,
41.4625,0.012173893,
41.465,0.011994649,
41.4675,0.012544827,
41.47,0.013254465,
41.4725,0.013648841,
41.475,0.013465473,
41.4775,0.012668117,
41.48,0.011434566,
41.4825,0.010117415,
41.485,0.00925761,
41.4875,0.00954014,
41.49,0.01165754,
41.4925,0.016058056,
41.495,0.022626311,
41.4975,0.030679195,
41.5,0.039169691,
41.5025,0.047013364,
41.505,0.053434723,
41.5075,0.058256371,
41.51,0.061798669,
41.5125,0.064452143,
41.515,0.066241946,
41.5175,0.066750111,
41.52,0.065376623,
41.5225,0.061727548,
41.525,0.055872198,
41.5275,0.048339177,
41.53,0.039929325,
41.5325,0.031504386,
41.535,0.023864207,
41.5375,0.017656852,
41.54,0.013297893,
41.5425,0.010922934,
41.545,0.010343398,
41.5475,0.011017009,
41.55,0.012173341,
41.5525,0.013086418,
41.555,0.013308947,
41.5575,0.012761402,
41.56,0.011668642,
41.5625,0.01042802,
41.565,0.009581953,
41.5675,0.009793012,
41.57,0.011655215,
41.5725,0.015554808,
41.575,0.021494027,
41.5775,0.029007894,
41.58,0.037213158,
41.5825,0.0451647,
41.585,0.052204528,
41.5875,0.058005911,
41.59,0.06239482,
41.5925,0.065197989,
41.595,0.066278858,
41.5975,0.065511079,
41.6,0.062811299,
41.6025,0.058244673,
41.605,0.052135343,
41.6075,0.045027678,
41.61,0.037577942,
41.6125,0.030400996,
41.615,0.023951307,
41.6175,0.018503092,
41.62,0.014162071,
41.6225,0.010918936,
41.625,0.008668193,
41.6275,0.007222109,
41.63,0.006348812,
41.6325,0.005805352,
41.635,0.005381943,
41.6375,0.004934721,
41.64,0.004401543,
41.6425,0.003784323,
41.645,0.003122416,
41.6475,0.002470505,
41.65,0.001877884,
41.6525,0.001379657,
41.655,0.000997798,
41.6575,0.000741403,
41.66,0.000604284,
41.6625,0.000557615,
41.665,0.000557228,
41.6675,0.000562471,
41.67,0.000548675,
41.6725,0.000508375,
41.675,0.000448718,
41.6775,0.000384663,
41.68,0.00032888,
41.6825,0.00028953,
41.685,0.000266105,
41.6875,0.000250567,
41.69,0.000236888,
41.6925,0.000221628,
41.695,0.000207954,
41.6975,0.000198409,
41.7,0.000190555,
41.7025,0.000180393,
41.705,0.000164309,
41.7075,0.000143416,
41.71,0.000123861,
41.7125,0.000110548,
41.715,0.000102916,
41.7175,9.83E-05,
41.72,9.47E-05,
41.7225,9.24E-05,
41.725,9.63E-05,
41.7275,0.000112464,
41.73,0.000138628,
41.7325,0.000165253,
41.735,0.000183942,
41.7375,0.000190301,
41.74,0.000185746,
41.7425,0.00017952,
41.745,0.000183103,
41.7475,0.000213576,
41.75,0.000282234,
41.7525,0.000378729,
41.755,0.0004801,
41.7575,0.000563319,
41.76,0.000613442,
41.7625,0.000627099,
41.765,0.000611737,
41.7675,0.000587196,
41.77,0.000583347,
41.7725,0.000641386,
41.775,0.000807665,
41.7775,0.001120987,
41.78,0.00160244,
41.7825,0.00222157,
41.785,0.002918279,
41.7875,0.003634375,
41.79,0.004307568,
41.7925,0.004882551,
41.795,0.005341062,
41.7975,0.005715152,
41.8,0.006118816,
41.8025,0.006725238,
41.805,0.007749847,
41.8075,0.009468701,
41.81,0.012157737,
41.8125,0.016006672,
41.815,0.021055442,
41.8175,0.027228837,
41.82,0.034328888,
41.8225,0.042000305,
41.825,0.049665115,
41.8275,0.056602264,
41.83,0.062128684,
41.8325,0.065749064,
41.835,0.067239514,
41.8375,0.066524835,
41.84,0.063631271,
41.8425,0.058765985,
41.845,0.052366596,
41.8475,0.045052151,
41.85,0.037503121,
41.8525,0.030310077,
41.855,0.023902295,
41.8575,0.018510682,
41.86,0.014192709,
41.8625,0.010918974,
41.865,0.008633352,
41.8675,0.007232212,
41.87,0.006488541,
41.8725,0.0060791,
41.875,0.005721692,
41.8775,0.005265548,
41.88,0.004690436,
41.8825,0.004046228,
41.885,0.003402503,
41.8875,0.002815234,
41.89,0.002308372,
41.8925,0.001889955,
41.895,0.001615302,
41.8975,0.00161894,
41.9,0.001999166,
41.9025,0.002686205,
41.905,0.003482742,
41.9075,0.004205499,
41.91,0.004757846,
41.9125,0.005151251,
41.915,0.005485116,
41.9175,0.00585969,
41.92,0.006320232,
41.9225,0.006912005,
41.925,0.007783961,
41.9275,0.00930469,
41.93,0.011990733,
41.9325,0.01614964,
41.935,0.021714781,
41.9375,0.028401047,
41.94,0.035782685,
41.9425,0.043279929,
41.945,0.050267725,
41.9475,0.05625971,
41.95,0.06102885,
41.9525,0.064492705,
41.955,0.066507854,
41.9575,0.06681986,
41.96,0.065129343,
41.9625,0.061262029,
41.965,0.055374957,
41.9675,0.047968231,
41.97,0.039753009,
41.9725,0.031497621,
41.975,0.023930255,
41.9775,0.017695178,
41.98,0.013300152,
41.9825,0.010956558,
41.985,0.010430608,
41.9875,0.011088894,
41.99,0.012152655,
41.9925,0.012952023,
41.995,0.013103331,
41.9975,0.01253757,
42,0.011440368,
42.0025,0.010173105,
42.005,0.009247809,
42.0075,0.009306567,
42.01,0.0110145,
42.0125,0.014864118,
42.015,0.020970003,
42.0175,0.028842843,
42.02,0.037411285,
42.0225,0.045444802,
42.025,0.052107783,
42.0275,0.057187897,
42.03,0.060948925,
42.0325,0.063764236,
42.035,0.065673245,
42.0375,0.066287621,
42.04,0.065040366,
42.0425,0.061533954,
42.045,0.055815657,
42.0475,0.048395966,
42.05,0.040071328,
42.0525,0.031709541,
42.055,0.024107405,
42.0575,0.017887939,
42.06,0.013476485,
42.0625,0.011038619,
42.065,0.010386621,
42.0675,0.010995313,
42.07,0.01211441,
42.0725,0.013010667,
42.075,0.013221214,
42.0775,0.01264886,
42.08,0.011508672,
42.0825,0.010233472,
42.085,0.009392894,
42.0875,0.009594957,
42.09,0.011380759,
42.0925,0.015119786,
42.095,0.020880249,
42.0975,0.028268954,
42.1,0.03642501,
42.1025,0.044370923,
42.105,0.051435664,
42.1075,0.057343346,
42.11,0.061985395,
42.1125,0.06521428,
42.115,0.066818688,
42.1175,0.066577723,
42.12,0.064312547,
42.1225,0.060034943,
42.125,0.054042514,
42.1275,0.046886146,
42.13,0.039272992,
42.1325,0.031880528,
42.135,0.025206148,
42.1375,0.019534246,
42.14,0.014983762,
42.1425,0.011552638,
42.145,0.009129714,
42.1475,0.007532829,
42.15,0.006532571,
42.1525,0.005894221,
42.155,0.005412757,
42.1575,0.00493678,
42.16,0.004392321,
42.1625,0.003775843,
42.165,0.003122011,
42.1675,0.002480639,
42.17,0.001899976,
42.1725,0.001416701,
42.175,0.001051929,
42.1775,0.000812372,
42.18,0.000683912,
42.1825,0.000632087,
42.185,0.000614574,
42.1875,0.000597935,
42.19,0.000561772,
42.1925,0.000502746,
42.195,0.000432444,
42.1975,0.000361118,
42.2,0.000295496,
42.2025,0.000245952,
42.205,0.00021895,
42.2075,0.000210168,
42.21,0.000214316,
42.2125,0.000225865,
42.215,0.000236228,
42.2175,0.00023915,
42.22,0.00023383,
42.2225,0.000227004,
42.225,0.000236092,
42.2275,0.00028219,
42.23,0.000367844,
42.2325,0.000472796,
42.235,0.000574273,
42.2375,0.000652181,
42.24,0.000692789,
42.2425,0.000699681,
42.245,0.000684117,
42.2475,0.000655825,
42.25,0.000629779,
42.2525,0.000645216,
42.255,0.000762516,
42.2575,0.001041275,
42.26,0.001515059,
42.2625,0.002156343,
42.265,0.002892483,
42.2675,0.003645316,
42.27,0.004330189,
42.2725,0.00489542,
42.275,0.005357657,
42.2775,0.005771446,
42.28,0.006201216,
42.2825,0.006755324,
42.285,0.007646175,
42.2875,0.009225641,
42.29,0.011898738,
42.2925,0.015962002,
42.295,0.021505556,
42.2975,0.028347911,
42.3,0.035972179,
42.3025,0.043606603,
42.305,0.050491272,
42.3075,0.056174219,
42.31,0.060593832,
42.3125,0.063805986,
42.315,0.065704331,
42.3175,0.065975007,
42.32,0.064289532,
42.3225,0.06048799,
42.325,0.054717456,
42.3275,0.047451354,
42.33,0.039382613,
42.3325,0.031262471,
42.335,0.023819948,
42.3375,0.017726564,
42.34,0.013487244,
42.3425,0.011282396,
42.345,0.010859724,
42.3475,0.011597026,
42.35,0.012727982,
42.3525,0.01357828,
42.355,0.013738361,
42.3575,0.013128133,
42.36,0.01195405,
42.3625,0.010600392,
42.365,0.009615588,
42.3675,0.009692367,
42.37,0.011524577,
42.3725,0.015584722,
42.375,0.021886137,
42.3775,0.029839204,
42.38,0.038318226,
42.3825,0.046102961,
42.385,0.052434954,
42.3875,0.057216789,
42.39,0.060781553,
42.3925,0.063461879,
42.395,0.065255966,
42.3975,0.06578371,
42.4,0.064494858,
42.4025,0.061003853,
42.405,0.055338316,
42.4075,0.047982162,
42.41,0.039717024,
42.4125,0.031397313,
42.415,0.023811436,
42.4175,0.017616112,
42.42,0.013263041,
42.4225,0.010907021,
42.425,0.010320791,
42.4275,0.01093177,
42.43,0.01199498,
42.4325,0.012830498,
42.435,0.013018544,
42.4375,0.012485296,
42.44,0.011420013,
42.4425,0.01018983,
42.445,0.009323361,
42.4475,0.009479646,
42.45,0.011352628,
42.4525,0.015468036,
42.455,0.021861951,
42.4575,0.029884235,
42.46,0.038367382,
42.4625,0.046145048,
42.465,0.052535255,
42.4675,0.05746009,
42.47,0.061154031,
42.4725,0.063845712,
42.475,0.065617498,
42.4775,0.066200867,
42.48,0.065058921,
42.4825,0.061733699,
42.485,0.056176819,
42.4875,0.048831727,
42.49,0.040482136,
42.4925,0.032039087,
42.495,0.024348737,
42.4975,0.018049259,
42.5,0.013516962,
42.5025,0.010833255,
42.505,0.009851316,
42.5075,0.010227504,
42.51,0.011362035,
42.5125,0.012532933,
42.515,0.013197196,
42.5175,0.013160525,
42.52,0.012548961,
42.5225,0.011726219,
42.525,0.01121859,
42.5275,0.011580274,
42.53,0.013204573,
42.5325,0.016203329,
42.535,0.02034774,
42.5375,0.025225548,
42.54,0.030487766,
42.5425,0.035942912,
42.545,0.041596383,
42.5475,0.04752345,
42.55,0.053686896,
42.5525,0.059870877,
42.555,0.06566682,
42.5575,0.070463556,
42.56,0.073640237,
42.5625,0.074795246,
42.565,0.074027498,
42.5675,0.072013807,
42.57,0.069791366,
42.5725,0.068320271,
42.575,0.068089004,
42.5775,0.06903891,
42.58,0.070714076,
42.5825,0.072438224,
42.585,0.073478432,
42.5875,0.073238193,
42.59,0.071443836,
42.5925,0.068291801,
42.595,0.064261397,
42.5975,0.059768998,
42.6,0.054964858,
42.6025,0.049792912,
42.605,0.044193232,
42.6075,0.038218619,
42.61,0.032083713,
42.6125,0.026140857,
42.615,0.020837691,
42.6175,0.016612586,
42.62,0.013699579,
42.6225,0.012061152,
42.625,0.011480084,
42.6275,0.01166411,
42.63,0.012249538,
42.6325,0.012813143,
42.635,0.013013238,
42.6375,0.012702215,
42.64,0.011975033,
42.6425,0.011154769,
42.645,0.010714184,
42.6475,0.011186695,
42.65,0.012984461,
42.6525,0.016174754,
42.655,0.020427546,
42.6575,0.025271596,
42.66,0.030398861,
42.6625,0.035699694,
42.665,0.041215314,
42.6675,0.046981355,
42.67,0.05292036,
42.6725,0.058840858,
42.675,0.064396239,
42.6775,0.069059463,
42.68,0.072224591,
42.6825,0.073503626,
42.685,0.072997376,
42.6875,0.071322356,
42.69,0.069385613,
42.6925,0.068037447,
42.695,0.067805701,
42.6975,0.068759946,
42.7,0.070516842,
42.7025,0.072393942,
42.705,0.073589639,
42.7075,0.073494081,
42.71,0.071883756,
42.7125,0.068891218,
42.715,0.064921704,
42.7175,0.060401727,
42.72,0.055510351,
42.7225,0.050237154,
42.725,0.044554021,
42.7275,0.038535838,
42.73,0.032373621,
42.7325,0.026362858,
42.735,0.020919133,
42.7375,0.016550692,
42.74,0.013622836,
42.7425,0.012158092,
42.745,0.011872766,
42.7475,0.012284102,
42.75,0.012859075,
42.7525,0.013166669,
42.755,0.012953622,
42.7575,0.012180202,
42.76,0.01099856,
42.7625,0.009730364,
42.765,0.008877377,
42.7675,0.009123991,
42.77,0.011191237,
42.7725,0.015528029,
42.775,0.022035679,
42.7775,0.030067754,
42.78,0.038621594,
42.7825,0.046581959,
42.785,0.053083628,
42.7875,0.057871015,
42.79,0.061274132,
42.7925,0.063717204,
42.795,0.065292882,
42.7975,0.065655066,
42.8,0.064259302,
42.8025,0.060732165,
42.805,0.055108495,
42.8075,0.04784315,
42.81,0.039671197,
42.8125,0.031425122,
42.815,0.023885915,
42.8175,0.017696905,
42.82,0.013305954,
42.8225,0.010902911,
42.825,0.010348126,
42.8275,0.011098652,
42.83,0.012365513,
42.8325,0.013380625,
42.835,0.013656999,
42.8375,0.013102695,
42.84,0.011953369,
42.8425,0.010629162,
42.845,0.009671342,
42.8475,0.009743623,
42.85,0.011522831,
42.8525,0.015437282,
42.855,0.021448247,
42.8575,0.028986604,
42.86,0.037169817,
42.8625,0.045112241,
42.865,0.05220224,
42.8675,0.05809523,
42.87,0.062539201,
42.8725,0.065383671,
42.875,0.066568257,
42.8775,0.065994924,
42.88,0.063508454,
42.8825,0.059083034,
42.885,0.052982431,
42.8875,0.045784426,
42.89,0.038220687,
42.8925,0.030962524,
42.895,0.024475812,
42.8975,0.019001876,
42.9,0.014595656,
42.9025,0.011224653,
42.905,0.00883955,
42.9075,0.007349601,
42.91,0.006546458,
42.9125,0.0061064,
42.915,0.005731615,
42.9175,0.00526152,
42.92,0.004669854,
42.9225,0.004007651,
42.925,0.003348837,
42.9275,0.002754887,
42.93,0.002251463,
42.9325,0.001847129,
42.935,0.001589011,
42.9375,0.001582431,
42.94,0.001913044,
42.9425,0.002537996,
42.945,0.003298776,
42.9475,0.004031847,
42.95,0.004635242,
42.9525,0.005086567,
42.955,0.005438919,
42.9575,0.005791918,
42.96,0.006253353,
42.9625,0.006939806,
42.965,0.00801089,
42.9675,0.009733746,
42.97,0.012448622,
42.9725,0.01640558,
42.975,0.021579991,
42.9775,0.027773796,
42.98,0.034753533,
42.9825,0.042151707,
42.985,0.049474408,
42.9875,0.05614485,
42.99,0.061559978,
42.9925,0.065216179,
42.995,0.066767417,
